7.450012207031364,-0.7567996967491406
7.460021972656364,-0.795550266745859
7.470031738281364,-0.8269370760659581
7.48004150390625,-0.8451296909012528
7.490051269531364,-0.8472831054827273
7.5,-0.8334599678339145
7.510009765625227,-0.8062710313298392
7.520019531250114,-0.7705013949985611
7.530029296875114,-0.7326912155026304
7.5400390625,-0.7005256625312704
7.550048828125227,-0.6819204529327416
7.559997558593864,-0.6838012113217278
7.570007324218977,-0.7107233715518714
7.580017089843864,-0.7635918594756058
7.590026855468864,-0.8388675044002526
7.600036621093864,-0.9287459306602156
7.610046386718977,-1.0226007960445818
7.619995117187614,-1.1094391294428154
7.630004882812727,-1.180547426815839
7.640014648437614,-1.2313056280885368
7.650024414062614,-1.2614969093788584
7.660034179687614,-1.2742206914577807
7.6700439453125,-1.2742575059713348
7.680053710937614,-1.2668633887529779
7.69000244140625,-1.2573933863507127
7.700012207031364,-1.2514078530884418
7.710021972656364,-1.2545664575270863
7.720031738281364,-1.2718450996078678
7.73004150390625,-1.3062538083234823
7.740051269531364,-1.3577952883542075
7.75,-1.4233799019035385
7.760009765625227,-1.4978036868515003
7.770019531250114,-1.5752233377753537
7.780029296875114,-1.6503761084885789
7.7900390625,-1.719143795855769
7.800048828125227,-1.7785298606013888
7.809997558593864,-1.826369639636217
7.820007324218977,-1.861093667486206
7.830017089843864,-1.8817249783636338
7.840026855468864,-1.8881511177029504
7.850036621093864,-1.8815961551021378
7.860046386718977,-1.8650561851141478
7.869995117187614,-1.8433050192012073
7.880004882812727,-1.822114959016907
7.890014648437614,-1.806713319191223
7.900024414062614,-1.800061061296581
7.910034179687614,-1.8018317602576055
7.9200439453125,-1.808687718565035
7.930053710937614,-1.8157847327945413
7.94000244140625,-1.8187937634581388
7.950012207031364,-1.8154654135558694
7.960021972656364,-1.8060383371279014
7.970031738281364,-1.7924005639497844
7.98004150390625,-1.7765008978363024
7.990051269531364,-1.7588635350358153
8.0,-1.7380366748278926
8.010009765625227,-1.7113364611123647
8.020019531250114,-1.6765560394583832
8.030029296875114,-1.6338139814730743
8.0400390625,-1.5866423134900582
8.050048828125227,-1.5417119931487253
8.059997558593864,-1.507157863413905
8.070007324218977,-1.4900873436030253
8.080017089843864,-1.4941660299553992
8.090026855468864,-1.5180417257560157
8.100036621093864,-1.5550417255517577
8.110046386718977,-1.5942394403463929
8.119995117187614,-1.6226360789933731
8.130004882812727,-1.6278843570412143
8.140014648437614,-1.6008205837498544
8.150024414062614,-1.5371728673434888
8.160034179687614,-1.4381353277536797
8.1700439453125,-1.3098598759463502
8.180053710937614,-1.1621543210659684
8.19000244140625,-1.006736940728663
8.200012207031364,-0.8553576299066666
8.210021972656364,-0.7180553996635791
8.220031738281364,-0.6017765926735232
8.23004150390625,-0.5095141581878655
8.240051269531364,-0.44010510699964567
8.25,-0.38884113969035555
8.260009765625227,-0.3489839082625462
8.270019531250114,-0.3139674481226844
8.280029296875114,-0.2795819480747382
8.2900390625,-0.24522085013140094
8.300048828125227,-0.21364739956611492
8.309997558593864,-0.18942127847080534
8.320007324218977,-0.17669917643624225
8.330017089843864,-0.17734762977448892
8.340026855468864,-0.19006998893831048
8.350036621093864,-0.21074384545990738
8.360046386718977,-0.2337467601156154
8.369995117187614,-0.2537838843134194
8.380004882812727,-0.2675661900166647
8.390014648437614,-0.27473301207007955
8.400024414062614,-0.27768993279800497
8.410034179687614,-0.2803848366906959
8.4200439453125,-0.2864212114716005
8.430053710937614,-0.2972955765121105
8.44000244140625,-0.31163475978435057
8.450012207031364,-0.32579852115166186
8.460021972656364,-0.33543054676951267
8.470031738281364,-0.33713964158477644
8.48004150390625,-0.32965869590507996
8.490051269531364,-0.3142352065020592
8.5,-0.2943121455202246
8.510009765625227,-0.27468033992244256
8.520019531250114,-0.26030743827360736
8.530029296875114,-0.2550486904249635
8.5400390625,-0.26050473524071704
8.550048828125227,-0.27542390601844297
8.559997558593864,-0.29600882217867347
8.570007324218977,-0.31705745635398125
8.580017089843864,-0.33324981802961656
8.590026855468864,-0.33956508278079156
8.600036621093864,-0.3300529782111656
8.610046386718977,-0.29477949485740246
8.619995117187614,-0.21537378540200866
8.630004882812727,-0.06019067302418382
8.640014648437614,0.21927382251818017
8.650024414062614,0.6885900753956709
8.660034179687614,1.4250568921298932
8.6700439453125,2.5055618911006405
